63739	14	Category:Populatit places in Varna Province	NULL
63740	14	Category:Municipalities in Varna Province	NULL
63741	14	Category:Geografie o Varna Province	NULL
63742	14	Category:Municipalities o Bulgarie	NULL
63743	14	Category:Varna Province	NULL
63744	0	Vetrino Municipality	NULL
63745	10	Template:Vetrino Municipality Labelled Map	NULL
63746	14	Category:Veelages in Varna Province	NULL
63747	0	Vetrino	NULL
63748	10	Template:BUL	NULL
63749	0	Gori	NULL
63750	0	Krasnogorsky (inhabitit locality)	NULL
63751	0	Tamara Gverdtsiteli	NULL
63752	0	Krasnogorsky Urban Dounset	NULL
63753	0	Chekhov	NULL
63754	0	Chekhov (inhabitit locality)	NULL
63755	0	Domodedovo	NULL
63756	0	Korolyov	NULL
63757	0	Korolev	NULL
63758	0	თამარ გვერდწითელი	NULL
63759	0	Тамара Гвердцители	NULL
63760	0	Домодедово	NULL
63761	0	Torreon Municipality	NULL
63762	0	Sierra Mojada	NULL
63763	14	Category:Vehicles bi buist	NULL
63764	14	Category:Motorcycles bi buist	NULL
63765	0	Nissan	NULL
63766	14	Category:Daihatsu	NULL
63767	10	Template:OTCPink	NULL
63768	10	Template:OTC Pink	NULL
63769	14	Category:Federal Territories in Malaysie	NULL
63770	14	Category:Territories bi kintra	NULL
63772	14	Category:States an federal territories o Malaysie	NULL
63773	14	Category:Subdiveesions o Malaysie	NULL
63774	14	Category:Geografie o Malaysie	NULL
63775	14	Category:Populatit places in Johor	NULL
63776	0	Villa Sola de Vega	NULL
63777	0	Sola de Vega Destrict	NULL
63778	10	Template:Sola de Vega Destrict	NULL
63779	0	San Ildefonso Sola	NULL
63781	0	Zapotitlan del Rio	NULL
63782	0	Zapotitlán del Río	NULL
63783	0	Silvia Pinal	NULL
63784	0	Nissan Skyline	NULL
63785	0	San Juan, Metro Manila	NULL
63786	0	Dountoun Cairo	NULL
63787	14	Category:Dountoun Cairo	NULL
63788	14	Category:Destricts o Cairo	NULL
63789	0	Auld Cairo	NULL
63790	10	Template:Destricts o Cairo	NULL
63791	0	Rhoda Island	NULL
63792	0	Taha Hussein	NULL
63793	0	Islamic Cairo	NULL
63794	0	Rotation period	NULL
63795	0	Astronomical object	NULL
63796	0	Apparent magnitude	NULL
63797	0	Telescope	NULL
63798	0	Electromagnetic radiation	NULL
63799	0	Electromagnetism	NULL
63800	0	Strang interaction	NULL
63801	0	Photon	NULL
63802	0	Oscillation	NULL
63803	0	Oscillate	NULL
63804	0	Veesible licht	NULL
63805	0	Electromagnetic field	NULL
63806	0	Field (pheesics)	NULL
63807	0	Electric charge	NULL
63808	0	Proton	NULL
63809	0	Quantum mechanics	NULL
63810	0	Elementary charge	NULL
63811	10	Template:Physconst	NULL
63812	10	Template:Physconst/data	NULL
63813	0	Pheesical constant	NULL
63814	0	Pheesical quantity	NULL
63816	0	Phenomenon	NULL
63817	0	Classical electromagnetism	NULL
63818	0	Classical electrodynamics	NULL
63819	0	Electric field	NULL
63820	0	Michael Faraday	NULL
63821	0	Electromagnetic induction	NULL
63822	0	Potential difference	NULL
63823	0	Electrochemistry	NULL
63824	14	Category:Electromagnetism	NULL
63825	0	Electrophoresis	NULL
63826	9	MediaWiki talk:Common.js	NULL
63827	0	Ammeter	NULL
63828	0	Electrical network	NULL
63829	0	Electrical circuit	NULL
63830	0	Resistor	NULL
63831	0	Inductor	NULL
63832	0	Capacitor	NULL
63833	0	Fourier series	NULL
63834	0	Periodic function	NULL
63835	0	Function (mathematics)	NULL
63836	0	Set (mathematics)	NULL
63837	0	Trigonometric functions	NULL
63838	0	Wave	NULL
63839	0	Radian	NULL
63840	0	Unit circle	NULL
63841	0	Reseestor	NULL
63842	10	Template:Cite doi/10.1098.2Frsbm.1986.0006	NULL
63843	0	Paul Dirac	NULL
63844	0	Quantum electrodynamics	NULL
63845	0	Special relativity	NULL
63846	0	Electrodynamics	NULL
63847	0	Quark	NULL
63848	0	Hadron	NULL
63849	0	Baryon	NULL
63850	0	Electromagnetic force	NULL
63851	0	Strang force	NULL
63852	0	Neutron	NULL
63853	0	Meson	NULL
63854	0	Pion	NULL
63855	0	Antiquark	NULL
63856	0	Strang nuclear force	NULL
63857	0	Subatomic pairticle	NULL
63858	10	Template:Subatomic particle/link/pion	NULL
63859	10	Template:Subatomic particle/symbol/pion	NULL
63860	10	Template:Subatomic particle/symbol/pion+	NULL
63861	10	Template:Subatomic particle/symbol/pion+-	NULL
63862	10	Template:Subatomic particle/symbol/pion-	NULL
63863	10	Template:Subatomic particle/symbol/pion0	NULL
63864	0	Radioactive decay	NULL
63865	0	Nuclear decay	NULL
63866	0	Radioactivity	NULL
63867	0	Alpha pairticle	NULL
63868	0	Beta pairticle	NULL
63869	0	Positron	NULL
63870	0	Radioactive	NULL
63871	0	Alpha particle	NULL
63872	0	Mass nummer	NULL
63873	0	Atomic nummer	NULL
63874	0	Gamma ray	NULL
63875	0	Gamma radiation	NULL
63876	0	Muon	NULL
63877	0	Tau (pairticle)	NULL
63878	0	Neutrino	NULL
63879	0	Lepton	NULL
63880	0	Cosmic ray	NULL
63881	0	Heich-energy particle	NULL
63882	14	Category:Zhytomyr Oblast	NULL
63883	10	Template:Zhytomyr Oblast	NULL
63884	10	Template:Ukrainian oblast	NULL
63885	0	Novohrad-Volynskyi Raion	NULL
63886	0	Olevsk Raion	NULL
63887	0	Narodychi Raion	NULL
63888	14	Category:Raions o Zhytomyr Oblast	NULL
63889	14	Category:Geografie o Zhytomyr Oblast	NULL
63890	10	Template:Odessa Oblast	NULL
63891	0	Bilhorod-Dnistrovskyi Raion	NULL
63892	0	Ivanivka Raion	NULL
63893	0	Malyn Raion	NULL
63894	0	Liubar Raion	NULL
63895	0	Cañada	NULL
63896	0	Istmo de Tehuantepec, Oaxaca	NULL
63897	0	Costa Region, Oaxaca	NULL
63898	0	Papaloapan Region, Oaxaca	NULL
63899	0	Mixteca Region, Oaxaca	NULL
63900	10	Template:Sierra Mixe Destrict, Oaxaca	NULL
63901	0	San Pedro y San Pablo Ayutla	NULL
63902	0	Villa Alta Destrict, Oaxaca	NULL
63903	10	Template:Villa Alta Destrict, Oaxaca	NULL
63904	0	Ixtlán Destrict, Oaxaca	NULL
63905	10	Template:Ixtlán Destrict, Oaxaca	NULL
63906	0	Tlaxiaco Destrict, Oaxaca	NULL
63907	10	Template:Tlaxiaco Destrict, Oaxaca	NULL
63908	0	Silacayoapam Destrict, Oaxaca	NULL
63909	10	Template:Silacayoapam Destrict, Oaxaca	NULL
63910	0	San Nicolás Hidalgo	NULL
63911	0	San Nicolas Hidalgo	NULL
63912	0	Santa Cruz de Bravo	NULL
63913	0	Juxtlahuaca Destrict, Oaxaca	NULL
63914	0	Juxtlahuaca Destrict	NULL
63915	10	Template:Juxtlahuaca Destrict, Oaxaca	NULL
63916	10	Template:Juxtlahuaca Destrict	NULL
63917	10	Template:Nochixtlán Destrict, Oaxaca	NULL
63918	0	Nochixtlán Destrict, Oaxaca	NULL
63919	0	Coixtlahuaca Destrict, Oaxaca	NULL
63920	10	Template:Coixtlahuaca Destrict, Oaxaca	NULL
63921	0	Huajuapan Destrict, Oaxaca	NULL
63922	10	Template:Huajuapan Destrict, Oaxaca	NULL
63923	0	Teposcolula Destrict, Oaxaca	NULL
63924	0	Teposcolula Destrict	NULL
63925	0	Qarah	NULL
63926	0	San Mateo Cajonos	NULL
63927	0	San Melchor Betaza	NULL
63928	0	Bella Vista	NULL
63929	0	Reforma	NULL
63930	0	La Reforma	NULL
63931	14	Category:Populatit places in Barinas, Venezuela	NULL
63932	0	Barinas, Barinas	NULL
63933	0	Barinas Municipality	NULL
63934	14	Category:Municipalities o Barinas, Venezuela	NULL
63935	14	Category:Barinas, Venezuela	NULL
63936	14	Category:Geografie o Barinas, Venezuela	NULL
63937	0	Bolívar, Aragua	NULL
63938	0	Cuicatlán Destrict, Oaxaca	NULL
63939	0	Teotitlán Destrict, Oaxaca	NULL
63940	10	Template:Teotitlán Destrict, Oaxaca	NULL
63941	10	Template:Cuicatlán Destrict, Oaxaca	NULL
63942	0	Tuxtepec Destrict, Oaxaca	NULL
63943	10	Template:Tuxtepec Destrict, Oaxaca	NULL
63944	10	Template:Juquila Destrict, Oaxaca	NULL
63945	10	Template:Centro Destrict, Oaxaca	NULL
63946	0	Centro Destrict, Oaxaca	NULL
63947	0	Juchitán Destrict, Oaxaca	NULL
63948	10	Template:Juchitán Destrict, Oaxaca	NULL
63949	0	Miahuatlán Destrict, Oaxaca	NULL
63950	10	Template:Miahuatlán Destrict, Oaxaca	NULL
63951	0	Jamiltepec Destrict, Oaxaca	NULL
63952	10	Template:Jamiltepec Destrict, Oaxaca	NULL
63953	0	Ocotlán Destrict, Oaxaca	NULL
63954	10	Template:Ocotlán Destrict, Oaxaca	NULL
63955	0	Sola de Vega Destrict, Oaxaca	NULL
63956	10	Template:Sola de Vega Destrict, Oaxaca	NULL
63957	0	Putla Destrict, Oaxaca	NULL
63958	10	Template:Putla Destrict, Oaxaca	NULL
63959	0	Pochutla Destrict, Oaxaca	NULL
63960	10	Template:Pochutla Destrict, Oaxaca	NULL
63961	0	Tehuantepec Destrict, Oaxaca	NULL
63962	10	Template:Tehuantepec Destrict, Oaxaca	NULL
63963	0	Tlacolula Destrict, Oaxaca	NULL
63964	10	Template:Tlacolula Destrict, Oaxaca	NULL
63965	0	Zaachila Destrict, Oaxaca	NULL
63966	10	Template:Zaachila Destrict, Oaxaca	NULL
63967	0	Zimatlán Destrict, Oaxaca	NULL
63968	10	Template:Zimatlán Destrict, Oaxaca	NULL
63969	0	Massa	NULL
63970	10	Template:Province o Massa-Carrara	NULL
63971	10	Template:Province o Massa an Carrara	NULL
63972	0	Licciana Nardi	NULL
63973	0	Aulla	NULL
63974	0	Comano, Tuscany	NULL
63975	0	Comano	NULL
63976	14	Category:Communes o the Province o Massa an Carrara	NULL
63977	14	Category:Province o Massa an Carrara	NULL
63978	14	Category:Provinces o Tuscany	NULL
63979	0	Gagliato	NULL
63980	0	Bay o Cadiz	NULL
63981	0	Bay o Cadiz (comarca)	NULL
63982	14	Category:Comarcas o the Province o Cádiz	NULL
63983	14	Category:Comarcas o the Province o Granada	NULL
63984	14	Category:Comarcas o Andalusie	NULL
63985	14	Category:Comarcas o Spain	NULL
63986	0	Valle de Lecrin	NULL
63987	0	Valle de Lecrín	NULL
63988	0	Miguel Gallardo	NULL
63989	14	Category:Fowk frae Granada	NULL
63991	14	Category:Fowk bi ceety or toun in Andalusie	NULL
63992	0	Capranica Prenestina	NULL
63993	0	Magliano Romano	NULL
63994	0	Mazzano Romano	NULL
63995	0	Trevignano Romano	NULL
63996	0	Calcata	NULL
63997	14	Category:Communes o the Province o Viterbo	NULL
63998	0	Sant'Angelo Romano	NULL
63999	0	Ayas	NULL
64000	0	Chatillon	NULL
64001	0	Châtillon	NULL
64002	0	Don Francisco	NULL
64003	0	Châtillon, Valle d'Aosta	NULL
64004	0	Gaby	NULL
64005	0	Juquila Destrict, Oaxaca	NULL
64006	0	Etla Destrict, Oaxaca	NULL
64007	10	Template:Etla Destrict, Oaxaca	NULL
64008	10	Template:Ejutla Destrict, Oaxaca	NULL
64009	0	Ejutla Destrict, Oaxaca	NULL
64010	0	Bard	NULL
64011	0	Kherson	NULL
64012	14	Category:Ceeties in Kherson Oblast	NULL
64013	14	Category:Populatit places in Kherson Oblast	NULL
64014	14	Category:Geografie o Kherson Oblast	NULL
64015	14	Category:Kherson Oblast	NULL
64016	0	Bard, Valle d'Aosta	NULL
64017	0	Hône	NULL
64018	0	Trieste	NULL
64019	0	Charvensod	NULL
64020	0	Don Francisco (televeesion host)	NULL
64021	0	Nissan Motor Company	NULL
64022	0	Cottbus	NULL
64023	14	Category:Ceeties in Brandenburg	NULL
64024	14	Category:Geografie o Brandenburg	NULL
64025	14	Category:Populatit places in Talca Province	NULL
64026	14	Category:Populatit places in the Maule Region	NULL
64027	14	Category:Geografie o Maule Region	NULL
64028	0	Talca	NULL
64029	0	Pencahue	NULL
64030	14	Category:Fowk frae Talca	NULL
64031	0	Pelarco	NULL
64032	14	Category:Aztec deities	NULL
64033	14	Category:Populatit places in Sukhumi Destrict	NULL
64034	0	Eshera	NULL
64035	14	Category:Sukhumi Destrict	NULL
64036	14	Category:Destricts o Abkhazie	NULL
64037	14	Category:Subdiveesions o Abkhazie	NULL
64038	14	Category:Destricts o Georgie (kintra)	NULL
64039	0	Sukhumi Destrict	NULL
64040	0	Gulripsh Destrict	NULL
64041	0	Gudauta Destrict	NULL
64042	14	Category:Communes o Somme	NULL
64043	14	Category:Geografie o Somme	NULL
64044	14	Category:Arrondissements o Somme	NULL
64045	0	Arrondissement o Amiens	NULL
64046	14	Category:Somme	NULL
64047	14	Category:Depairtments o Picardy	NULL
64048	14	Category:Geografie o Picardy	NULL
64049	10	Template:Portuguese name	NULL
64050	14	Category:Picardy	NULL
64051	0	Centre	NULL
64052	0	Lorraine	NULL
64053	0	Limousin	NULL
64054	14	Category:Mexican meethologie	NULL
64055	14	Category:Mexican fowklear	NULL
64056	14	Category:Geografie o Vichada	NULL
64057	14	Category:Municipalities o Vichada	NULL
64058	0	Colón	NULL
64059	0	Colon	NULL
64060	0	Colón, Buenos Aires	NULL
64061	0	Colón Partido	NULL
64062	0	Ituzaingó Partido	NULL
64063	0	Ituzaingo	NULL
64064	0	Ituzaingó	NULL
64065	0	Ituzaingó, Buenos Aires	NULL
64066	0	Ituzaingó, Montevideo	NULL
64067	0	Nuevo Paris	NULL
64068	0	Nuevo París	NULL
64069	0	Ivanovskoye Destrict	NULL
64070	0	Vyatskoye	NULL
64071	0	Vyatskaya	NULL
64072	0	Vyatsky	NULL
64073	0	Uttar Dinajpur destrict	NULL
64074	0	Saunt Philip	NULL
64075	0	São Filipe	NULL
64076	0	San Felipe	NULL
64077	0	Ituzaingó, Uruguay	NULL
64078	14	Category:Populatit places in the San José Depairtment	NULL
64079	14	Category:San José Depairtment	NULL
64080	0	San Juan Guichicovi	NULL
64081	0	San Miguel Chimalapa	NULL
64083	0	Atlamajalcingo del Monte (municipality)	NULL
64084	0	Atlamajalcingo del Monte	NULL
64086	0	Choapam Destrict, Oaxaca	NULL
64087	0	Choapam Destrict	NULL
64088	10	Template:Choapam Destrict, Oaxaca	NULL
64089	10	Template:Choapam Destrict	NULL
64090	0	Yautepec Destrict, Oaxaca	NULL
64091	0	Yautepec Destrict	NULL
64092	10	Template:Yautepec Destrict, Oaxaca	NULL
64093	10	Template:Yautepec Destrict	NULL
64094	0	Asunción Tlacolulita	NULL
64095	0	Asuncion Tlacolulita	NULL
64096	2	User:Maus-78	NULL
64097	3	User talk:분당선M	NULL
64098	0	Manziana	NULL
64099	0	Bracciano	NULL
64100	0	Santa Marinella	NULL
64101	0	Riano	NULL
64102	0	Riano, Lazio	NULL
64103	0	Monterotondo	NULL
64104	0	Subiaco, Lazio	NULL
64105	0	Monte Porzio Catone	NULL
64106	0	Saint-Michel-l'Observatoire	NULL
64107	14	Category:Communes o Alpes-de-Haute-Provence	NULL
64108	14	Category:Geografie o Alpes-de-Haute-Provence	NULL
64109	0	Amoxicillin	NULL
64110	0	Penicillin	NULL
64111	0	Frascati	NULL
64112	0	Grottaferrata	NULL
64113	10	Template:GHSp	NULL
64114	10	Template:R23	NULL
64115	10	Template:Sigma-Aldrich	NULL
64116	0	Ammonia	NULL
64117	0	Marino	NULL
64118	0	Chemical compound	NULL
64119	0	Maryino	NULL
64120	0	Marino, Lazio	NULL
64121	0	Monte Compatri	NULL
64122	0	Marcellina	NULL
64123	0	Filacciano	NULL
64124	0	Fiano Romano	NULL
64125	0	Torrita Tiberina	NULL
64126	0	Nazzano	NULL
64127	0	Morlupo	NULL
64128	0	Rignano Flaminio	NULL
64129	0	Civitella San Paolo	NULL
64130	0	Civitavecchia	NULL
64131	0	Monrupino	NULL
64132	10	Template:Province o Trieste	NULL
64133	14	Category:Communes o the Province o Trieste	NULL
64134	14	Category:Ceeties an touns in Friuli-Venezia Giulia	NULL
64135	14	Category:Geografie o Friuli-Venezia Giulia	NULL
64136	14	Category:Province o Trieste	NULL
64137	14	Category:Provinces o Friuli-Venezia Giulia	NULL
64138	0	Sgonico	NULL
64139	0	Province o Trieste	NULL
64140	0	Grado	NULL
64141	0	Duino-Aurisina	NULL
64142	0	Muggia	NULL
64143	0	Molecular mass	NULL
64144	10	Template:Kintra data LBN	NULL
64145	10	Template:Kintra data CMR	NULL
64146	10	Template:Notelist-lr	NULL
64147	0	Jolo	NULL
64148	0	Jolo, Sulu	NULL
64149	0	Guidonia Montecelio	NULL
64150	0	Latium	NULL
64151	0	Pasay	NULL
64152	0	Volcanic	NULL
64153	0	Munt Erebus	NULL
64154	10	Template:Infobox Islands	NULL
64155	10	Template:Location map Antarctica	NULL
64156	0	Ross Island	NULL
64157	0	Ross Sea	NULL
64158	0	Sabah	NULL
64159	0	Tawau	NULL
64160	0	Kota Kinabalu	NULL
64161	0	Soothren Ocean	NULL
64162	0	San Dorligo della Valle	NULL
64163	0	Pasay City	NULL
64164	0	Amundsen Sea	NULL
64165	10	Template:Location map Antarctic Peninsula	NULL
64166	0	Alexander Island	NULL
64167	0	Bellingshausen Sea	NULL
64168	0	Peter I Island	NULL
64169	0	Bass Strait	NULL
64170	0	Tasmania	NULL
64171	0	Strait	NULL
64172	0	Bismarck Sea	NULL
64173	0	Solomon Sea	NULL
64174	0	Molucca Sea	NULL
64175	0	Banda Sea	NULL
64176	0	Balearic Sea	NULL
64177	0	Ebro	NULL
64178	0	Iberian Sea	NULL
64179	0	White Sea	NULL
64180	0	Flores Sea	NULL
64181	0	Celtic Sea	NULL
64182	0	Continental shelf	NULL
64183	0	Bay o Biscay	NULL
64184	0	Biscay	NULL
64185	0	Bizkaia	NULL
64186	14	Category:Articles which use infobox templates with no data rows	NULL
64187	10	Template:Cot	NULL
64188	10	Template:Cob	NULL
64189	10	Template:Kintra data Sarawak	NULL
64190	10	Template:Kintra data Guanajuato	NULL
64191	14	Category:Sabah	NULL
64192	14	Category:States o Malaysie	NULL
64193	10	Template:Kintra data Sabah	NULL
64194	14	Category:Populatit places in Sabah	NULL
64195	14	Category:Geografie o Sabah	NULL
64196	14	Category:Geografie o Malaysie bi state	NULL
64197	14	Category:Categories bi state o Malaysie	NULL
64198	14	Category:Geografie o Selangor	NULL
64199	14	Category:Selangor	NULL
64200	0	West Coast Diveesion	NULL
64201	14	Category:Diveesions o Sabah	NULL
64202	14	Category:Diveesions o Malaysie	NULL
64203	0	Selangor	NULL
64204	10	Template:Kintra data Perak	NULL
64205	10	Template:Kintra data Selangor	NULL
64206	10	Template:Kintra data Negeri Sembilan	NULL
64207	10	Template:Kintra data Pahang	NULL
64208	0	Perak	NULL
64209	10	Template:Kintra data Kelantan	NULL
64210	10	Template:Kintra data Kedah	NULL
64211	10	Template:Kintra data Penang	NULL
64212	0	Kelantan	NULL
64213	10	Template:Kintra data Terengganu	NULL
64214	0	Tivoli	NULL
64215	0	José Eduardo dos Santos	NULL
64216	0	Jose Eduardo dos Santos	NULL
64217	0	Agostinho Neto	NULL
64218	0	MPLA	NULL
64219	0	Popular Movement for the Liberation o Angolae	NULL
64220	0	Riofreddo	NULL
64221	0	Vallinfreda	NULL
64222	0	Arsoli	NULL
64223	0	Xanana Gusmão	NULL
64224	0	Xanana Gusmao	NULL
64225	0	Arcinazzo Romano	NULL
64226	0	Ardea	NULL
64227	0	Bellegra	NULL
64228	14	Category:Hakkâri Province	NULL
64229	0	Gültan Kışanak	NULL
64230	0	Gultan Kisanak	NULL
64231	0	Rioja	NULL
64232	0	La Rioja	NULL
64233	0	La Rioja Province	NULL
64234	0	Mario Kreutzberger	NULL
64235	0	Rioja (disambiguation)	NULL
64236	14	Category:1947	NULL
64237	10	Template:Alliance '90/The Greens/meta/color	NULL
64238	0	Alliance '90/The Greens	NULL
64239	0	Bündnis 90/Die Grünen	NULL
64240	0	Alliance 90/The Greens	NULL
64241	0	Michelle Bachelet	NULL
64242	10	Template:Zh-cn	NULL
64243	10	Template:Unichar/gc	NULL
64244	0	Vietnamese dong	NULL
64245	0	Vietnamese đồng	NULL
64246	0	Đồng	NULL
64247	0	₫	NULL
64248	0	VND	NULL
64249	0	ISO 4217	NULL
64250	0	Thai baht	NULL
64251	0	฿	NULL
64252	0	บาท	NULL
64253	0	Baht	NULL
64254	10	Template:Th icon	NULL
64255	10	Template:ISO 639 name th	NULL
64256	0	Tajikistani somoni	NULL
64257	10	Template:Tg icon	NULL
64258	10	Template:ISO 639 name tg	NULL
64259	0	Turkmenistan manat	NULL
64260	10	Template:Tk icon	NULL
64261	10	Template:ISO 639 name tk	NULL
64262	0	Turkmenistani manat	NULL
64263	10	Template:Kintra data AZE	NULL
64264	0	Azerbaijani manat	NULL
64265	0	Suruc	NULL
64266	0	Saruj	NULL
64267	0	Suruç	NULL
64268	14	Category:Fowk frae Denizli Province	NULL
64269	0	Janos	NULL
64270	0	San Juan de Oriente	NULL
64271	0	Kalinovka	NULL
64272	0	Kalinovka, Roushie	NULL
64273	0	Rinconada Depairtment	NULL
64274	14	Category:Depairtments o Jujuy	NULL
64275	14	Category:Geografie o Jujuy	NULL
64276	0	Pila Partido	NULL
64277	0	Pilar	NULL
64278	0	Pila	NULL
64279	0	José Clemente Paz Partido	NULL
64280	0	Jose Clemente Paz Partido	NULL
64281	0	General San Martin Partido	NULL
64282	0	Khomutovsky Destrict	NULL
64283	14	Category:Destricts o Kursk Oblast	NULL
64284	14	Category:Geografie o Kursk Oblast	NULL
64285	0	General San Martín Partido	NULL
64286	0	Paso de Patria	NULL
64287	0	Guaraní	NULL
64288	0	Guarani	NULL
64289	0	Pilar Partido	NULL
64290	0	San Nicolas	NULL
64291	0	San Nicolás	NULL
64292	0	San Andres Lagunas	NULL
64293	0	San Andrés Lagunas	NULL
64294	10	Template:Teposcolula Destrict, Oaxaca	NULL
64295	10	Template:Teposcolula Destrict	NULL
64296	0	Chilapa	NULL
64297	0	Belinda (entertainer)	NULL
64298	0	Belinda Peregrin	NULL
64299	0	Tapir	NULL
64300	0	Tapirus	NULL
64301	0	Tapiridae	NULL
64302	10	Template:MSW3 Perissodactyla	NULL
64303	0	Baird's tapir	NULL
64304	0	Tapirus bairdii	NULL
64305	0	Peron	NULL
64306	0	Goa	NULL
64307	14	Category:Goa	NULL
64308	0	Odd-taed ungulate	NULL
64309	0	Odd-toed ungulate	NULL
64310	0	Perissodactyla	NULL
64311	0	Manohar Parrikar	NULL
64312	0	Mapusa	NULL
64313	14	Category:Ceeties an touns in North Goa	NULL
64314	10	Template:Location map India Goa	NULL
64315	14	Category:Ceeties an touns in Goa	NULL
64316	14	Category:Geografie o Goa	NULL
64317	14	Category:North Goa	NULL
64318	14	Category:Destricts o Goa	NULL
64319	0	Rhinoceros	NULL
64320	0	Rhinocerotidae	NULL
64321	0	Rhino	NULL
64322	0	North Goa	NULL
64323	14	Category:Fowk frae North Goa	NULL
64324	14	Category:Fowk frae Goa bi destrict	NULL
64325	14	Category:Fowk frae Goa	NULL
64326	0	Panaji	NULL
64327	0	Jessie J	NULL
64328	14	Category:LGBT sangsters	NULL
64329	14	Category:LGBT muisickers	NULL
64330	14	Category:Inglis rhythm an blues sangsters	NULL
64331	14	Category:Breetish rhythm an blues sangsters	NULL
64332	14	Category:Rhythm an blues sangsters bi naitionality	NULL
64333	0	Theria	NULL
64334	10	Template:MSW3 Gardner	NULL
64335	10	Template:Taxonomy/Marsupialia	NULL
64336	0	Marsupial	NULL
64337	0	Class (biology)	NULL
64338	0	Marsupialia	NULL
64339	0	Kangaroo	NULL
64340	0	Reid kangaroo	NULL
64341	0	Macropus rufus	NULL
64342	0	Diprotodontia	NULL
64343	10	Template:MSW3 Diprotodontia	NULL
64344	0	Koala	NULL
64345	0	Wombat	NULL
64346	0	Vombatidae	NULL
64347	0	Phascolarctos cinereus	NULL
64348	0	Clade	NULL
64349	0	Opossum	NULL
64350	0	Didelphimorphia	NULL
64351	0	Didelphidae	NULL
64352	10	Template:MSW3 Didelphimorphia	NULL
64353	0	Virginie opossum	NULL
64354	0	Peter O'Toole	NULL
